conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
621,gpt_default,-611473111151758850,gpt_default_-611473111151758850,5,0.036210715770721436,0.1005483865737915,0.1040688157081604,59.0,100.0,0,0
621,gpt_default,-611473111151758850,gpt_default_-611473111151758850,6,0.05747091770172119,0.1517276167869568,0.1615397334098816,63.0,99.97,0,0
621,gpt_default,-611473111151758850,gpt_default_-611473111151758850,7,0.0793960690498352,0.1894516944885254,0.2409358024597168,71.0,100.0,0,0
621,gpt_default,-611473111151758850,gpt_default_-611473111151758850,8,0.07381516695022583,0.10218864679336548,0.3147509694099426,67.0,100.0,0,1
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,0,,0.0916019082069397,0.0,86.0,,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,1,0.03301036357879639,0.12862861156463623,0.03301036357879639,89.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,2,0.03332233428955078,0.11619961261749268,0.06633269786834717,102.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,3,0.03233689069747925,0.12400460243225098,0.09866958856582642,96.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,4,0.04777026176452637,0.21089202165603638,0.14643985033035278,96.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,5,0.05305063724517822,0.13811051845550537,0.199490487575531,95.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,6,0.13450556993484497,0.14575260877609253,0.333996057510376,117.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,7,0.08999437093734741,0.12325865030288696,0.4239904284477234,108.0,100.0,0,0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,8,0.192674458026886,0.15432345867156982,0.6166648864746094,103.0,100.0,0,1
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,0,,0.08934539556503296,0.0,66.0,,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,1,0.009481608867645264,0.08504551649093628,0.009481608867645264,69.0,99.96,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,2,0.04777461290359497,0.10693299770355225,0.057256221771240234,82.0,99.41,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,3,0.037865638732910156,0.09092915058135986,0.09512186050415039,76.0,99.99,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,4,0.02805846929550171,0.13446521759033203,0.1231803297996521,76.0,97.7,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,5,0.033791959285736084,0.10308420658111572,0.15697228908538818,75.0,88.07,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,6,0.14181029796600342,0.09633457660675049,0.2987825870513916,84.0,100.0,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,7,0.11686873435974121,0.11351984739303589,0.4156513214111328,76.0,100.0,0,0
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,8,0.05370098352432251,0.09404367208480835,0.4693523049354553,83.0,100.0,0,1
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,0,,0.21362245082855225,0.0,21.0,,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,1,0.01714402437210083,0.11902785301208496,0.01714402437210083,24.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,2,0.026166081428527832,0.14021962881088257,0.04331010580062866,37.0,100.0,1,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,3,0.02441197633743286,0.18711167573928833,0.06772208213806152,31.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,4,0.030245602130889893,0.23935377597808838,0.09796768426895142,31.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,5,0.04129481315612793,0.18241095542907715,0.13926249742507935,30.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,6,0.062674880027771,0.14794886112213135,0.20193737745285034,28.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,7,0.0658646821975708,0.18484580516815186,0.26780205965042114,31.0,100.0,0,0
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,8,0.032333552837371826,0.19236868619918823,0.30013561248779297,38.0,100.0,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,0,,0.1086546778678894,0.0,48.0,,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,1,0.02181100845336914,0.08645176887512207,0.02181100845336914,51.0,99.99,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,2,0.04389524459838867,0.16175687313079834,0.06570625305175781,64.0,99.91,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,3,0.046113014221191406,0.1998375654220581,0.11181926727294922,58.0,99.89,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,4,0.06211012601852417,0.28503090143203735,0.1739293932914734,58.0,94.54,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,5,0.09453827142715454,0.22073060274124146,0.26846766471862793,57.0,65.41,1,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,6,0.09946370124816895,0.20720034837722778,0.3679313659667969,63.0,93.99,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,7,0.06645971536636353,0.23518311977386475,0.4343910813331604,66.0,97.07,0,0
625,gpt_default,542211107188627049,gpt_default_542211107188627049,8,0.049279093742370605,0.2001720666885376,0.483670175075531,65.0,98.97,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,0,,0.12915825843811035,0.0,41.0,,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,1,0.02136373519897461,0.15785753726959229,0.02136373519897461,44.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,2,0.04005587100982666,0.19741135835647583,0.06141960620880127,57.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,3,0.044674456119537354,0.24160373210906982,0.10609406232833862,51.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,4,0.04996079206466675,0.3160085678100586,0.15605485439300537,51.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,5,0.06455004215240479,0.24246329069137573,0.22060489654541016,50.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,6,0.07526171207427979,0.1945556402206421,0.29586660861968994,48.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,7,0.028768301010131836,0.24214059114456177,0.3246349096298218,51.0,100.0,0,0
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,8,0.15618836879730225,0.24273312091827393,0.480823278427124,58.0,100.0,0,1
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,0,,0.18118929862976074,0.0,24.0,,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,1,0.026236653327941895,0.12014913558959961,0.026236653327941895,27.0,99.98,1,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,2,0.07571154832839966,0.17108017206192017,0.10194820165634155,40.0,99.99,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,3,0.08832192420959473,0.17778855562210083,0.19027012586593628,34.0,99.99,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,4,0.04923790693283081,0.2702035903930664,0.2395080327987671,34.0,99.62,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,5,0.054239511489868164,0.2043285369873047,0.29374754428863525,33.0,99.59,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,6,0.10167092084884644,0.17720657587051392,0.3954184651374817,31.0,99.96,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,7,0.038920462131500244,0.21019089221954346,0.43433892726898193,34.0,100.0,0,0
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,8,0.07674998044967651,0.1758764386177063,0.5110889077186584,41.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,0,,0.11867284774780273,0.0,32.0,,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,1,0.025775551795959473,0.11325055360794067,0.025775551795959473,35.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,2,0.057677388191223145,0.12675350904464722,0.08345293998718262,48.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,3,0.051346421241760254,0.1632767915725708,0.13479936122894287,42.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,4,0.06105756759643555,0.2693755626678467,0.19585692882537842,42.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,5,0.09402215480804443,0.2020803689956665,0.28987908363342285,41.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,6,0.16861438751220703,0.1594333052635193,0.4584934711456299,43.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,7,0.0399056077003479,0.18190473318099976,0.4983990788459778,46.0,100.0,0,0
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,8,0.20021718740463257,0.2276376485824585,0.6986162662506104,49.0,100.0,0,1
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,0,,0.06743782758712769,0.0,54.0,,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,1,0.04325997829437256,0.10380327701568604,0.04325997829437256,57.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,2,0.028845012187957764,0.1581512689590454,0.07210499048233032,70.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,3,0.031732916831970215,0.17422384023666382,0.10383790731430054,64.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,4,0.04292494058609009,0.24420124292373657,0.14676284790039062,64.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,5,0.06348371505737305,0.1888977289199829,0.21024656295776367,63.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,6,0.08713072538375854,0.15065807104110718,0.2973772883415222,63.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,7,0.10223019123077393,0.20636284351348877,0.39960747957229614,70.0,100.0,0,0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,8,0.06781196594238281,0.1808842420578003,0.46741944551467896,71.0,100.0,0,1
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,0,,0.32427698373794556,0.0,20.0,,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,1,0.04262745380401611,0.24844932556152344,0.04262745380401611,23.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,2,0.09910714626312256,0.16155964136123657,0.14173460006713867,36.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,3,0.09888952970504761,0.2187771201133728,0.24062412977218628,30.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,4,0.10808789730072021,0.37723225355148315,0.3487120270729065,30.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,5,0.15404844284057617,0.2861706614494324,0.5027604699134827,29.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,6,0.1803465485572815,0.241033136844635,0.6831070184707642,28.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,7,0.11390787363052368,0.3106152415275574,0.7970148921012878,30.0,100.0,0,0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,8,0.1371254324913025,0.2785823941230774,0.9341403245925903,37.0,100.0,0,1
631,gpt_default,887784321936593806,gpt_default_887784321936593806,0,,0.2967943549156189,0.0,17.0,,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,1,0.03285020589828491,0.286121666431427,0.03285020589828491,20.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,2,0.07081520557403564,0.18303799629211426,0.10366541147232056,33.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,3,0.06862801313400269,0.21348822116851807,0.17229342460632324,27.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,4,0.08495020866394043,0.34615767002105713,0.25724363327026367,27.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,5,0.09351271390914917,0.2966582179069519,0.35075634717941284,26.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,6,0.14854776859283447,0.262975811958313,0.4993041157722473,24.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,7,0.08329039812088013,0.28835999965667725,0.5825945138931274,27.0,100.0,0,0
631,gpt_default,887784321936593806,gpt_default_887784321936593806,8,0.10414385795593262,0.31382495164871216,0.6867383718490601,34.0,100.0,0,1
632,gpt_default,673807717929362118,gpt_default_673807717929362118,0,,0.24159622192382812,0.0,18.0,,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,1,0.027887940406799316,0.25336718559265137,0.027887940406799316,21.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,2,0.06048595905303955,0.15717101097106934,0.08837389945983887,34.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,3,0.07039642333984375,0.20396757125854492,0.15877032279968262,28.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,4,0.07111978530883789,0.3329883813858032,0.2298901081085205,28.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,5,0.10759419202804565,0.2658253312110901,0.33748430013656616,27.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,6,0.09520947933197021,0.2098844051361084,0.4326937794685364,25.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,7,0.03885054588317871,0.25776207447052,0.4715443253517151,28.0,100.0,0,0
632,gpt_default,673807717929362118,gpt_default_673807717929362118,8,0.0846329927444458,0.24544662237167358,0.5561773180961609,35.0,100.0,0,1
633,gpt_default,570469243279930806,gpt_default_570469243279930806,0,,0.3478192687034607,0.0,21.0,,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,1,0.030386149883270264,0.28212618827819824,0.030386149883270264,24.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,2,0.08950537443161011,0.18377572298049927,0.11989152431488037,37.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,3,0.10079801082611084,0.18607383966445923,0.2206895351409912,31.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,4,0.060808777809143066,0.28267133235931396,0.2814983129501343,31.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,5,0.10230135917663574,0.2133944034576416,0.38379967212677,30.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,6,0.11064279079437256,0.17431879043579102,0.4944424629211426,29.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,7,0.07782608270645142,0.18158549070358276,0.572268545627594,31.0,100.0,0,0
633,gpt_default,570469243279930806,gpt_default_570469243279930806,8,0.08701598644256592,0.20635128021240234,0.6592845320701599,38.0,100.0,0,1
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,0,,0.2987518310546875,0.0,17.0,,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,1,0.027807414531707764,0.25143682956695557,0.027807414531707764,20.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,2,0.05122530460357666,0.17287641763687134,0.07903271913528442,33.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,3,0.06582987308502197,0.20160019397735596,0.1448625922203064,27.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,4,0.06626051664352417,0.31134963035583496,0.21112310886383057,27.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,5,0.09130662679672241,0.24259072542190552,0.302429735660553,26.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,6,0.13966786861419678,0.21615004539489746,0.44209760427474976,24.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,7,0.09110027551651001,0.217471182346344,0.5331978797912598,27.0,100.0,0,0
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,8,0.10615861415863037,0.22250866889953613,0.6393564939498901,34.0,100.0,0,1
