conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
620,gemini_25,-9013992972464039608,gemini_25_-9013992972464039608,7,0.07533544301986694,0.20661693811416626,0.24257493019104004,59.0,,0,0
620,gemini_25,-9013992972464039608,gemini_25_-9013992972464039608,8,0.07328671216964722,0.20920085906982422,0.31586164236068726,62.0,,0,1
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,0,,0.03242385387420654,0.0,50.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,1,0.015894591808319092,0.05307251214981079,0.015894591808319092,53.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,2,0.013319671154022217,0.1431223750114441,0.02921426296234131,66.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,3,0.01313871145248413,0.15875327587127686,0.04235297441482544,60.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,4,0.025505125522613525,0.17892372608184814,0.06785809993743896,60.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,5,0.036210715770721436,0.14530235528945923,0.1040688157081604,59.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,6,0.05901581048965454,0.174402117729187,0.16308462619781494,63.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,7,0.02816396951675415,0.20794445276260376,0.1912485957145691,66.0,,0,0
621,gemini_25,-611473111151758850,gemini_25_-611473111151758850,8,0.05332016944885254,0.15332680940628052,0.24456876516342163,64.0,,0,1
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,0,,0.04804903268814087,0.0,86.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,1,0.03301036357879639,0.14287883043289185,0.03301036357879639,89.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,2,0.03332233428955078,0.13378769159317017,0.06633269786834717,102.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,3,0.03233689069747925,0.1440563201904297,0.09866958856582642,96.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,4,0.04777026176452637,0.22448980808258057,0.14643985033035278,96.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,5,0.05305063724517822,0.16244566440582275,0.199490487575531,95.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,6,0.11087602376937866,0.15759479999542236,0.31036651134490967,105.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,7,0.033767640590667725,0.16273748874664307,0.3441341519355774,108.0,,0,0
622,gemini_25,-5521043189365101398,gemini_25_-5521043189365101398,8,0.14520078897476196,0.20172345638275146,0.48933494091033936,100.0,,0,1
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,0,,0.03574633598327637,0.0,66.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,1,0.009481608867645264,0.07999783754348755,0.009481608867645264,69.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,2,0.04777461290359497,0.0896647572517395,0.057256221771240234,82.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,3,0.037865638732910156,0.11052775382995605,0.09512186050415039,76.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,4,0.02805846929550171,0.14910370111465454,0.1231803297996521,76.0,,1,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,5,0.033791959285736084,0.11855721473693848,0.15697228908538818,75.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,6,0.14181029796600342,0.1198052167892456,0.2987825870513916,84.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,7,0.029685378074645996,0.11438912153244019,0.3284679651260376,87.0,,0,0
623,gemini_25,-7546404395296291435,gemini_25_-7546404395296291435,8,0.08832782506942749,0.11677277088165283,0.4167957901954651,80.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,0,,0.03951138257980347,0.0,21.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,1,0.01714402437210083,0.07451170682907104,0.01714402437210083,24.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,2,0.026166081428527832,0.09838265180587769,0.04331010580062866,37.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,3,0.02441197633743286,0.15183144807815552,0.06772208213806152,31.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,4,0.030245602130889893,0.20278561115264893,0.09796768426895142,31.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,5,0.04129481315612793,0.15112006664276123,0.13926249742507935,30.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,6,0.05752056837081909,0.13409602642059326,0.19678306579589844,28.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,7,0.051988184452056885,0.16265588998794556,0.24877125024795532,31.0,,0,0
624,gemini_25,4248847575723327276,gemini_25_4248847575723327276,8,0.036641478538513184,0.16163760423660278,0.2854127287864685,35.0,,0,1
625,gemini_25,542211107188627049,gemini_25_542211107188627049,0,,0.02544945478439331,0.0,48.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,1,0.02181100845336914,0.046233534812927246,0.02181100845336914,51.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,2,0.04389524459838867,0.12105542421340942,0.06570625305175781,64.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,3,0.046113014221191406,0.14097058773040771,0.11181926727294922,58.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,4,0.06211012601852417,0.24372941255569458,0.1739293932914734,58.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,5,0.09453827142715454,0.1715344786643982,0.26846766471862793,57.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,6,0.09946370124816895,0.1252962350845337,0.3679313659667969,63.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,7,0.09280210733413696,0.1576109528541565,0.46073347330093384,65.0,,0,0
625,gemini_25,542211107188627049,gemini_25_542211107188627049,8,0.09863066673278809,0.1446346640586853,0.5593641400337219,62.0,,0,1
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,0,,0.044673144817352295,0.0,41.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,1,0.02136373519897461,0.10817348957061768,0.02136373519897461,44.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,2,0.04005587100982666,0.17106103897094727,0.06141960620880127,57.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,3,0.044674456119537354,0.20885133743286133,0.10609406232833862,51.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,4,0.04996079206466675,0.28577566146850586,0.15605485439300537,51.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,5,0.06455004215240479,0.2171960473060608,0.22060489654541016,50.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,6,0.1306692361831665,0.16204416751861572,0.35127413272857666,48.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,7,0.09223359823226929,0.19559824466705322,0.44350773096084595,51.0,,0,0
626,gemini_25,-126516409334500754,gemini_25_-126516409334500754,8,0.10431808233261108,0.2167629599571228,0.547825813293457,55.0,,0,1
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,0,,0.058576881885528564,0.0,24.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,1,0.026236653327941895,0.08610355854034424,0.026236653327941895,27.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,2,0.07571154832839966,0.12173599004745483,0.10194820165634155,40.0,,1,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,3,0.08832192420959473,0.1469746232032776,0.19027012586593628,34.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,4,0.04923790693283081,0.215892493724823,0.2395080327987671,34.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,5,0.054239511489868164,0.15543025732040405,0.29374754428863525,33.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,6,0.10167092084884644,0.16666072607040405,0.3954184651374817,31.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,7,0.038920462131500244,0.15733778476715088,0.43433892726898193,34.0,,0,0
627,gemini_25,3926824490701155481,gemini_25_3926824490701155481,8,0.07305502891540527,0.1472470760345459,0.5073939561843872,38.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,0,,0.035779476165771484,0.0,32.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,1,0.025775551795959473,0.0851483941078186,0.025775551795959473,35.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,2,0.057677388191223145,0.19729620218276978,0.08345293998718262,48.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,3,0.051346421241760254,0.21678292751312256,0.13479936122894287,42.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,4,0.06105756759643555,0.3132125735282898,0.19585692882537842,42.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,5,0.09402215480804443,0.22169411182403564,0.28987908363342285,41.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,6,0.16861438751220703,0.20729565620422363,0.4584934711456299,43.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,7,0.11173689365386963,0.2295326590538025,0.5702303647994995,45.0,,0,0
628,gemini_25,5473549590811688258,gemini_25_5473549590811688258,8,0.1880740523338318,0.253498375415802,0.7583044171333313,46.0,,0,1
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,0,,0.06391412019729614,0.0,54.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,1,0.04325997829437256,0.07371675968170166,0.04325997829437256,57.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,2,0.028845012187957764,0.14621317386627197,0.07210499048233032,70.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,3,0.031732916831970215,0.14889127016067505,0.10383790731430054,64.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,4,0.04292494058609009,0.20655429363250732,0.14676284790039062,64.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,5,0.06348371505737305,0.15847110748291016,0.21024656295776367,63.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,6,0.056142985820770264,0.18365663290023804,0.26638954877853394,67.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,7,0.0695006251335144,0.17194312810897827,0.33589017391204834,66.0,,0,0
629,gemini_25,6576889927205316692,gemini_25_6576889927205316692,8,0.07910585403442383,0.16280627250671387,0.41499602794647217,68.0,,0,1
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,0,,0.10023927688598633,0.0,20.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,1,0.04262745380401611,0.16332948207855225,0.04262745380401611,23.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,2,0.09910714626312256,0.12668251991271973,0.14173460006713867,36.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,3,0.09888952970504761,0.1882968544960022,0.24062412977218628,30.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,4,0.10808789730072021,0.3401515483856201,0.3487120270729065,30.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,5,0.15404844284057617,0.242861807346344,0.5027604699134827,29.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,6,0.1803465485572815,0.1887403130531311,0.6831070184707642,28.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,7,0.11677050590515137,0.25516897439956665,0.7998775243759155,30.0,,0,0
630,gemini_25,-4883606697323853627,gemini_25_-4883606697323853627,8,0.16232895851135254,0.2605792284011841,0.9622064828872681,34.0,,0,1
631,gemini_25,887784321936593806,gemini_25_887784321936593806,0,,0.10182416439056396,0.0,17.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,1,0.03285020589828491,0.1894252896308899,0.03285020589828491,20.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,2,0.07081520557403564,0.17730271816253662,0.10366541147232056,33.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,3,0.06862801313400269,0.20008635520935059,0.17229342460632324,27.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,4,0.08495020866394043,0.33756738901138306,0.25724363327026367,27.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,5,0.09351271390914917,0.30367517471313477,0.35075634717941284,26.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,6,0.14247077703475952,0.26440656185150146,0.49322712421417236,24.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,7,0.08761072158813477,0.287173330783844,0.5808378458023071,27.0,,0,0
631,gemini_25,887784321936593806,gemini_25_887784321936593806,8,0.11202698945999146,0.34071433544158936,0.6928648352622986,31.0,,0,1
632,gemini_25,673807717929362118,gemini_25_673807717929362118,0,,0.06304073333740234,0.0,18.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,1,0.027887940406799316,0.18198633193969727,0.027887940406799316,21.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,2,0.06048595905303955,0.16411447525024414,0.08837389945983887,34.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,3,0.07039642333984375,0.2205120325088501,0.15877032279968262,28.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,4,0.07111978530883789,0.35370177030563354,0.2298901081085205,28.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,5,0.10759419202804565,0.2723243832588196,0.33748430013656616,27.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,6,0.09520947933197021,0.21883291006088257,0.4326937794685364,25.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,7,0.03885054588317871,0.2593922019004822,0.4715443253517151,28.0,,0,0
632,gemini_25,673807717929362118,gemini_25_673807717929362118,8,0.08443111181259155,0.2984059453010559,0.5559754371643066,32.0,,0,1
633,gemini_25,570469243279930806,gemini_25_570469243279930806,0,,0.12195611000061035,0.0,21.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,1,0.030386149883270264,0.16788411140441895,0.030386149883270264,24.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,2,0.08950537443161011,0.14723259210586548,0.11989152431488037,37.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,3,0.10079801082611084,0.18021130561828613,0.2206895351409912,31.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,4,0.060808777809143066,0.2531176805496216,0.2814983129501343,31.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,5,0.10230135917663574,0.18983006477355957,0.38379967212677,30.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,6,0.11064279079437256,0.16231191158294678,0.4944424629211426,29.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,7,0.032362282276153564,0.15855860710144043,0.5268047451972961,32.0,,0,0
633,gemini_25,570469243279930806,gemini_25_570469243279930806,8,0.09343218803405762,0.1834680438041687,0.6202369332313538,35.0,,0,1
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,0,,0.07260119915008545,0.0,17.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,1,0.027807414531707764,0.14285337924957275,0.027807414531707764,20.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,2,0.05122530460357666,0.14125490188598633,0.07903271913528442,33.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,3,0.06582987308502197,0.19960546493530273,0.1448625922203064,27.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,4,0.06626051664352417,0.28282630443573,0.21112310886383057,27.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,5,0.09130662679672241,0.19519126415252686,0.302429735660553,26.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,6,0.13966786861419678,0.18280911445617676,0.44209760427474976,24.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,7,0.03279256820678711,0.18446099758148193,0.47489017248153687,27.0,,0,0
634,gemini_25,-9046903290918054596,gemini_25_-9046903290918054596,8,0.09136819839477539,0.17718207836151123,0.5662583708763123,31.0,,0,1
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,0,,0.09404236078262329,0.0,20.0,,0,0
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,1,0.05206573009490967,0.16271758079528809,0.05206573009490967,23.0,,1,0
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,2,0.0752185583114624,0.12628775835037231,0.12728428840637207,36.0,,0,0
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,3,0.07447850704193115,0.1965806484222412,0.20176279544830322,30.0,,0,0
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,4,0.08847606182098389,0.3161897659301758,0.2902388572692871,30.0,,0,0
635,gemini_25,1786589123392352981,gemini_25_1786589123392352981,5,0.13248807191848755,0.21483862400054932,0.42272692918777466,29.0,,0,0
